,Time,ElectricPower,Degree
934,28.651999999999997,0.17591083333333335,35.084
935,28.682666666666666,0.17585733333333334,35.085
936,28.71333333333333,0.17580683333333333,35.086
937,28.744000000000003,0.175795,35.086
938,28.77466666666667,0.17576533333333336,35.085
939,28.805333333333333,0.17572083333333335,35.085
940,28.836000000000002,0.17569116666666668,35.084
941,28.865333333333336,0.17573866666666668,35.085
942,28.897333333333332,0.17545066666666667,35.084
943,28.928,0.1752755,35.086
944,28.957333333333334,0.17533183333333333,35.085
945,28.988,0.17545666666666668,35.084
946,29.018666666666665,0.1755575,35.085
947,29.048000000000002,0.17562583333333331,35.085
948,29.078666666666667,0.1756585,35.085
949,29.110666666666667,0.17568816666666667,35.084
950,29.141333333333332,0.17571483333333332,35.085
951,29.170666666666666,0.17570883333333331,35.084
952,29.204,0.17571783333333332,35.085
953,29.234666666666666,0.17571183333333332,35.084
954,29.264,0.17568816666666667,35.084
955,29.294666666666668,0.1756615,35.085
956,29.326666666666664,0.1756525,35.084
957,29.357333333333333,0.17562583333333331,35.085
958,29.386666666666667,0.17557833333333334,35.084
959,29.418666666666663,0.17556933333333333,35.084
960,29.448,0.17554266666666668,35.084
961,29.478666666666665,0.17553966666666668,35.085
962,29.51066666666667,0.17552783333333333,35.084
963,29.540000000000003,0.175519,35.084
964,29.570666666666668,0.17550116666666668,35.085
965,29.601333333333333,0.17548933333333333,35.085
966,29.632,0.17544466666666667,35.085
967,29.662666666666667,0.17547733333333332,35.085
968,29.69333333333333,0.17549516666666667,35.084
969,29.72533333333333,0.17554266666666668,35.085
970,29.755999999999997,0.17557833333333334,35.084
971,29.78666666666667,0.1755575,35.084
972,29.817333333333334,0.1755605,35.084
973,29.848000000000003,0.1755575,35.084
974,29.878666666666668,0.17549216666666664,35.084
975,29.910666666666668,0.17547433333333334,35.086
976,29.941333333333333,0.17549216666666664,35.085
977,29.971999999999998,0.1754715,35.084
978,30.002666666666666,0.17542683333333334,35.084
979,30.033333333333335,0.17543883333333332,35.083
980,30.062666666666665,0.17545666666666668,35.085
981,30.09333333333333,0.1754625,35.084
982,30.125333333333334,0.17545366666666667,35.086
983,30.154666666666667,0.17544766666666664,35.084
984,30.185333333333332,0.175421,35.084
985,30.216,0.17538833333333334,35.086
986,30.246666666666666,0.17540016666666666,35.084
987,30.276,0.1754031666666667,35.083
988,30.30666666666667,0.17537933333333333,35.084
989,30.337333333333333,0.17535566666666666,35.085
990,30.368,0.17534966666666665,35.084
991,30.397333333333332,0.17534683333333334,35.084
992,30.430666666666664,0.17529333333333333,35.084
993,30.461333333333336,0.17533483333333333,35.084
994,30.490666666666666,0.1753586666666667,35.083
995,30.521333333333335,0.175329,35.085
996,30.552,0.17523983333333334,35.084
997,30.581333333333337,0.17521916666666665,35.085
998,30.613333333333333,0.17523683333333334,35.084
999,30.642666666666667,0.17522200000000002,35.085
1000,30.674666666666667,0.17525183333333333,35.084
1001,30.704,0.17529633333333333,35.084
1002,30.734666666666666,0.17529916666666667,35.083
1003,30.765333333333334,0.17529633333333333,35.084
1004,30.794666666666668,0.17529333333333333,35.083
1005,30.826666666666664,0.1752815,35.083
1006,30.857333333333333,0.17529033333333333,35.084
1007,30.887999999999998,0.17529633333333333,35.083
1008,30.92,0.17526366666666665,35.084
1009,30.950666666666667,0.17524583333333332,35.084
1010,30.981333333333335,0.1752845,35.084
1011,31.012,0.17526666666666665,35.083
1012,31.042666666666666,0.17493416666666667,35.084
1013,31.073333333333334,0.17475,35.084
1014,31.104,0.1747203333333333,35.084
1015,31.136000000000003,0.17477083333333335,35.086
1016,31.165333333333333,0.17483616666666668,35.084
1017,31.197333333333333,0.17505283333333335,35.084
1018,31.229333333333333,0.17531116666666666,35.084
1019,31.259999999999998,0.17545666666666668,35.084
1020,31.290666666666667,0.1755605,35.084
1021,31.32133333333333,0.175605,35.085
1022,31.351999999999997,0.1756525,35.084
1023,31.38266666666667,0.1757,35.084
1024,31.413333333333334,0.17572966666666667,35.082
1025,31.444000000000003,0.1757445,35.084
1026,31.473333333333336,0.175792,35.084
1027,31.502666666666666,0.17577716666666668,35.083
1028,31.534666666666666,0.175697,35.084
1029,31.565333333333335,0.17561983333333334,35.084
1030,31.596,0.17557233333333333,35.083
1031,31.628,0.17552183333333332,35.084
1032,31.658666666666665,0.17547433333333334,35.085
1033,31.68933333333333,0.17543883333333332,35.084
1034,31.720000000000002,0.1753705,35.083
1035,31.752,0.1753141666666667,35.084
1036,31.782666666666668,0.17530216666666665,35.084
1037,31.813333333333333,0.1752725,35.083
1038,31.844,0.17526666666666665,35.083
1039,31.873333333333335,0.17518050000000002,35.083
1040,31.904,0.17520133333333332,35.084
1041,31.934666666666665,0.17524283333333335,35.084
1042,31.965333333333334,0.17525766666666664,35.083
1043,31.996,0.17521316666666667,35.083
1044,32.026666666666664,0.175032,35.084
1045,32.05733333333333,0.1749875,35.084
1046,32.08933333333333,0.175035,35.082
1047,32.12,0.17511516666666666,35.083
1048,32.150666666666666,0.17518350000000002,35.083
1049,32.181333333333335,0.17522500000000002,35.082
1050,32.212,0.17524883333333333,35.083
1051,32.242666666666665,0.17524283333333335,35.083
1052,32.27333333333333,0.17522200000000002,35.083
1053,32.30266666666667,0.17519533333333334,35.083
1054,32.333333333333336,0.17513600000000001,35.083
1055,32.364,0.17510933333333334,35.084
1056,32.394666666666666,0.17510333333333333,35.083
1057,32.425333333333334,0.1750885,35.084
1058,32.455999999999996,0.17507366666666666,35.084
1059,32.486666666666665,0.175044,35.083
1060,32.516,0.17497566666666667,35.083
1061,32.548,0.17496683333333335,35.083
1062,32.57866666666667,0.17496383333333335,35.083
1063,32.608,0.17493716666666667,35.084
1064,32.638666666666666,0.17490733333333336,35.083
1065,32.669333333333334,0.17488966666666667,35.083
1066,32.7,0.17488066666666666,35.083
1067,32.72933333333334,0.17488366666666666,35.081
1068,32.76133333333333,0.1748925,35.082
1069,32.792,0.17486583333333333,35.084
1070,32.821333333333335,0.174845,35.082
1071,32.852,0.17479166666666668,35.083
1072,32.882666666666665,0.17478866666666668,35.084
1073,32.91466666666667,0.17481233333333332,35.083
1074,32.948,0.17478266666666667,35.084
1075,32.977333333333334,0.17476783333333332,35.082
1076,33.008,0.174765,35.082
1077,33.038666666666664,0.174753,35.083
1078,33.06933333333333,0.174756,35.084
1079,33.1,0.17475,35.084
1080,33.13066666666666,0.17473816666666667,35.082
1081,33.16133333333333,0.17469366666666666,35.083
1082,33.190666666666665,0.1746758333333333,35.084
1083,33.22,0.17463133333333333,35.082
1084,33.251999999999995,0.1746165,35.082
1085,33.282666666666664,0.17467,35.083
1086,33.31333333333333,0.17468483333333334,35.083
1087,33.344,0.17468766666666669,35.082
1088,33.37466666666667,0.17469366666666666,35.083
1089,33.406666666666666,0.17469966666666667,35.083
1090,33.437333333333335,0.1746788333333333,35.083
1091,33.46933333333333,0.17464616666666669,35.082
1092,33.5,0.17461949999999998,35.082
1093,33.53066666666667,0.17464316666666668,35.084
1094,33.56133333333334,0.17460466666666666,35.082
1095,33.592,0.17458383333333333,35.083
1096,33.62266666666667,0.17455116666666667,35.082
1097,33.656,0.17453033333333332,35.083
1098,33.68533333333333,0.17455416666666668,35.082
1099,33.716,0.17459266666666667,35.083
1100,33.74666666666666,0.17455716666666668,35.083
1101,33.77733333333334,0.17453933333333332,35.082
1102,33.806666666666665,0.17450966666666667,35.082
1103,33.83733333333333,0.1745245,35.082
1104,33.86933333333334,0.174575,35.083
1105,33.89866666666667,0.17453033333333332,35.083
1106,33.92933333333333,0.17451250000000001,35.082
1107,33.96,0.17447100000000001,35.083
1108,33.99066666666667,0.17440866666666668,35.082
1109,34.02,0.17446216666666667,35.083
1110,34.050666666666665,0.17456016666666668,35.083
1111,34.08133333333333,0.17453633333333332,35.082
1112,34.112,0.1745185,35.082
1113,34.14266666666666,0.17453033333333332,35.084
1114,34.17466666666667,0.1745155,35.083
1115,34.20666666666667,0.1745215,35.083
1116,34.236,0.17447100000000001,35.083
1117,34.266666666666666,0.17450066666666667,35.081
1118,34.297333333333334,0.17449483333333332,35.082
1119,34.327999999999996,0.1744561666666667,35.082
1120,34.364000000000004,0.17421283333333332,35.082
1121,34.39333333333333,0.17393366666666665,35.083
1122,34.424,0.1738595,35.082
1123,34.45466666666667,0.17393966666666666,35.083
1124,34.486666666666665,0.17397233333333334,35.083
1125,34.51733333333333,0.17406133333333335,35.083
1126,34.548,0.174373,35.081
1127,34.57866666666666,0.174569,35.082
1128,34.60933333333333,0.17469366666666666,35.082
1129,34.63866666666667,0.17477383333333335,35.082
1130,34.67066666666666,0.17481233333333332,35.083
1131,34.702666666666666,0.17487766666666668,35.083
1132,34.732,0.17492516666666666,35.082
1133,34.76266666666667,0.17497566666666667,35.083
1134,34.79333333333333,0.17498166666666667,35.082
1135,34.82533333333333,0.17501133333333332,35.082
1136,34.85466666666667,0.17493716666666667,35.08
1137,34.88666666666666,0.17486283333333336,35.082
1138,34.916000000000004,0.17483016666666668,35.082
1139,34.94533333333333,0.17477083333333335,35.082
1140,34.977333333333334,0.1746788333333333,35.082
1141,35.008,0.17461949999999998,35.082
1142,35.03733333333333,0.17459266666666667,35.082
1143,35.068,0.17458383333333333,35.082
1144,35.09866666666667,0.17455416666666668,35.082
1145,35.129333333333335,0.17454516666666667,35.083
1146,35.15866666666667,0.17453333333333332,35.081
1147,35.190666666666665,0.17448583333333334,35.081
1148,35.221333333333334,0.174468,35.082
1149,35.251999999999995,0.17445033333333332,35.081
1150,35.284,0.17440866666666668,35.081
1151,35.31466666666667,0.174385,35.082
1152,35.34533333333333,0.17435533333333333,35.082
1153,35.37466666666667,0.17434333333333332,35.082
1154,35.406666666666666,0.17436716666666668,35.082
1155,35.43733333333333,0.174373,35.082
1156,35.467999999999996,0.17436416666666668,35.082
1157,35.498666666666665,0.17429583333333334,35.082
1158,35.528,0.17430183333333332,35.082
1159,35.55733333333333,0.1742455,35.081
1160,35.589333333333336,0.1742455,35.081
1161,35.62,0.17422466666666667,35.081
1162,35.650666666666666,0.1742305,35.082
1163,35.681333333333335,0.17421283333333332,35.082
1164,35.71333333333334,0.17416233333333334,35.082
1165,35.744,0.17412666666666665,35.082
1166,35.77333333333333,0.17408816666666665,35.082
1167,35.80533333333334,0.17406733333333332,35.081
1168,35.836,0.17404650000000002,35.081
1169,35.86533333333333,0.1740555,35.082
1170,35.897333333333336,0.17406133333333335,35.082
1171,35.92666666666666,0.17400500000000002,35.082
1172,35.95733333333333,0.17399599999999998,35.082
1173,35.98800000000001,0.173999,35.081
1174,36.01866666666667,0.17397533333333334,35.082
1175,36.050666666666665,0.17398116666666666,35.082
1176,36.08133333333333,0.17397233333333334,35.083
1177,36.111999999999995,0.17393966666666666,35.081
1178,36.14266666666666,0.17393666666666666,35.082
1179,36.17333333333333,0.17393966666666666,35.081
1180,36.20399999999999,0.17391883333333333,35.081
1181,36.233333333333334,0.17392183333333333,35.081
1182,36.264,0.17388616666666667,35.082
1183,36.294666666666664,0.17384766666666665,35.081
1184,36.32533333333333,0.17386249999999998,35.081
1185,36.356,0.17388616666666667,35.081
1186,36.38666666666666,0.17391883333333333,35.082
1187,36.41866666666667,0.17395449999999998,35.081
1188,36.449333333333335,0.17399599999999998,35.081
1189,36.47866666666666,0.17401383333333334,35.081
1190,36.50933333333333,0.17399316666666667,35.081
1191,36.54,0.17399016666666667,35.082
1192,36.57066666666666,0.17403166666666667,35.082
1193,36.602666666666664,0.17401683333333334,35.082
1194,36.63333333333333,0.17397833333333335,35.082
1195,36.665333333333336,0.17393666666666666,35.081
1196,36.696000000000005,0.173913,35.08
1197,36.72666666666667,0.17394266666666666,35.081
1198,36.75866666666666,0.17390999999999998,35.081
1199,36.78933333333334,0.1738595,35.081
1200,36.821333333333335,0.17385066666666665,35.082
1201,36.852,0.17386549999999998,35.081
1202,36.88133333333334,0.17382683333333335,35.081
1203,36.91466666666667,0.17382383333333334,35.081
1204,36.94533333333333,0.17379716666666667,35.08
1205,36.974666666666664,0.17380616666666665,35.08
1206,37.00533333333333,0.173818,35.082
1207,37.03733333333333,0.17385066666666665,35.081
1208,37.068,0.17387133333333335,35.081
1209,37.09733333333334,0.17385366666666666,35.081
1210,37.13066666666667,0.17383283333333335,35.081
1211,37.16133333333333,0.1738595,35.082
1212,37.190666666666665,0.17380316666666668,35.081
1213,37.221333333333334,0.17376149999999999,35.082
1214,37.251999999999995,0.17372883333333336,35.082
1215,37.281333333333336,0.17374083333333334,35.082
1216,37.31333333333334,0.173723,35.081
1217,37.344,0.17370816666666666,35.08
1218,37.37466666666667,0.17369616666666668,35.081
1219,37.403999999999996,0.17373183333333334,35.081
1220,37.436,0.17371699999999998,35.081
1221,37.46666666666667,0.17369333333333334,35.081
1222,37.49733333333334,0.17367849999999999,35.082
1223,37.529333333333334,0.17368433333333336,35.08
1224,37.55866666666667,0.17369916666666668,35.082
1225,37.589333333333336,0.17368433333333336,35.081
1226,37.62,0.17365766666666668,35.082
1227,37.650666666666666,0.17367249999999998,35.082
1228,37.681333333333335,0.17363683333333332,35.081
1229,37.711999999999996,0.17331916666666666,35.081
1230,37.742666666666665,0.17314700000000002,35.083
1231,37.77333333333333,0.17312033333333332,35.081
1232,37.80533333333334,0.17315,35.082
1233,37.834666666666664,0.173254,35.082
1234,37.86533333333333,0.17349433333333333,35.081
1235,37.896,0.17375566666666667,35.081
1236,37.92666666666666,0.17384766666666665,35.081
1237,37.95733333333333,0.17388916666666668,35.08
1238,37.989333333333335,0.17396933333333334,35.081
1239,38.019999999999996,0.17399599999999998,35.081
1240,38.050666666666665,0.17402866666666666,35.08
1241,38.08133333333333,0.17410583333333335,35.08
1242,38.111999999999995,0.1741385,35.081
1243,38.144,0.17410583333333335,35.081
1244,38.17466666666667,0.17407616666666667,35.081
1245,38.20399999999999,0.17408816666666665,35.08
1246,38.236,0.17406133333333335,35.081
1247,38.266666666666666,0.17403166666666667,35.081
1248,38.29600000000001,0.17399016666666667,35.08
1249,38.327999999999996,0.17398116666666666,35.079
1250,38.35733333333334,0.17396050000000002,35.082
1251,38.388000000000005,0.17391600000000002,35.08
1252,38.41866666666667,0.17385066666666665,35.081
1253,38.449333333333335,0.17384166666666667,35.08
1254,38.480000000000004,0.173809,35.08
1255,38.51199999999999,0.173818,35.081
1256,38.54266666666667,0.17379116666666666,35.079
1257,38.57333333333334,0.1737675,35.081
1258,38.604,0.17373183333333334,35.081
1259,38.63466666666667,0.17365766666666668,35.081
1260,38.664,0.17366366666666666,35.08
1261,38.69466666666666,0.173619,35.081
1262,38.72533333333333,0.17361616666666665,35.08
1263,38.756,0.17363683333333332,35.08
1264,38.78666666666666,0.17361016666666668,35.08
1265,38.81733333333333,0.17355083333333335,35.079
1266,38.849333333333334,0.17351216666666666,35.08
1267,38.88,0.1734825,35.079
1268,38.910666666666664,0.173438,35.081
1269,38.94133333333333,0.1734261666666667,35.08
1270,38.972,0.17344099999999998,35.079
1271,39.00266666666666,0.17342016666666668,35.08
1272,39.034666666666666,0.17341716666666668,35.078
1273,39.065333333333335,0.17340833333333333,35.08
1274,39.096000000000004,0.17340833333333333,35.081
1275,39.128,0.1733905,35.079
1276,39.15866666666667,0.17337566666666668,35.081
1277,39.18933333333334,0.173346,35.081
1278,39.22,0.17335483333333332,35.08
1279,39.251999999999995,0.17331333333333332,35.082
1280,39.282666666666664,0.1732985,35.08
1281,39.31333333333334,0.17326883333333332,35.081
1282,39.344,0.17325683333333333,35.08
1283,39.37466666666667,0.17330733333333334,35.08
1284,39.40533333333334,0.1732985,35.079
1285,39.43866666666667,0.17328666666666667,35.08
1286,39.46933333333333,0.17323916666666667,35.08
1287,39.5,0.17321533333333333,35.079
1288,39.53066666666667,0.1732331666666667,35.08
1289,39.56133333333333,0.17321533333333333,35.079
1290,39.592,0.173162,35.08
1291,39.62266666666667,0.17316783333333333,35.08
1292,39.65333333333333,0.17314700000000002,35.08
1293,39.68266666666667,0.1731085,35.079
1294,39.71333333333334,0.17311433333333334,35.08
1295,39.744,0.17312633333333333,35.078
1296,39.77466666666667,0.17312033333333332,35.08
1297,39.80533333333334,0.17312333333333332,35.079
1298,39.836,0.17313516666666665,35.08
1299,39.86666666666667,0.17316783333333333,35.08
1300,39.896,0.17314700000000002,35.079
1301,39.92666666666666,0.17312633333333333,35.079
1302,39.96,0.17314116666666665,35.08
1303,39.99066666666667,0.17313516666666665,35.08
1304,40.02133333333334,0.17309950000000002,35.08
1305,40.052,0.17305216666666665,35.08
1306,40.08266666666667,0.17303433333333332,35.079
1307,40.11333333333334,0.173067,35.079
1308,40.144,0.1731085,35.08
1309,40.17466666666667,0.17307583333333335,35.08
1310,40.205333333333336,0.17306100000000002,35.08
1311,40.23466666666666,0.17305216666666665,35.08
1312,40.266666666666666,0.17304616666666667,35.08
1313,40.297333333333334,0.17303716666666666,35.08
1314,40.327999999999996,0.17304016666666666,35.08
1315,40.36,0.17301650000000002,35.079
1316,40.39066666666667,0.17298083333333333,35.08
1317,40.419999999999995,0.172969,35.079
1318,40.45066666666666,0.17297483333333333,35.081
1319,40.48133333333333,0.17298683333333334,35.08
1320,40.51199999999999,0.17294816666666665,35.078
1321,40.54266666666667,0.17293033333333332,35.079
1322,40.57333333333334,0.17294216666666667,35.079
1323,40.604,0.17293933333333333,35.08
1324,40.63466666666667,0.172969,35.078
1325,40.666666666666664,0.17297483333333333,35.08
1326,40.69733333333333,0.17295716666666666,35.079
1327,40.72666666666667,0.17294816666666665,35.079
1328,40.75866666666666,0.17297200000000001,35.079
1329,40.788000000000004,0.172963,35.079
1330,40.818666666666665,0.17295999999999997,35.079
1331,40.848,0.17293633333333333,35.078
1332,40.88,0.1729215,35.079
1333,40.910666666666664,0.17290066666666667,35.079
1334,40.94133333333333,0.1729185,35.08
1335,40.972,0.1729125,35.079
1336,41.001333333333335,0.17289766666666667,35.08
1337,41.03333333333333,0.17271666666666666,35.079
1338,41.064,0.17241683333333332,35.079
1339,41.093333333333334,0.17239016666666668,35.081
1340,41.12533333333333,0.17238416666666667,35.08
1341,41.156,0.172399,35.079
1342,41.18666666666666,0.1725355,35.078
1343,41.217333333333336,0.17285316666666667,35.079
1344,41.248000000000005,0.17305500000000001,35.079
1345,41.28,0.173159,35.078
1346,41.309333333333335,0.1732005,35.079
1347,41.34,0.1732361666666667,35.079
1348,41.370666666666665,0.173245,35.079
1349,41.4,0.17325683333333333,35.079
1350,41.43066666666667,0.1732243333333333,35.079
1351,41.46133333333333,0.1732065,35.078
1352,41.492,0.17318566666666665,35.079
1353,41.522666666666666,0.17316483333333332,35.078
1354,41.55333333333333,0.173156,35.079
1355,41.583999999999996,0.17312333333333332,35.079
1356,41.61466666666667,0.17312633333333333,35.078
1357,41.644,0.17309950000000002,35.078
1358,41.676,0.17304316666666666,35.079
1359,41.705333333333336,0.17300449999999998,35.079
1360,41.736,0.1730075,35.078
1361,41.766666666666666,0.17298383333333334,35.079
1362,41.797333333333334,0.17295716666666666,35.078
1363,41.827999999999996,0.1729245,35.079
1364,41.85733333333334,0.17290066666666667,35.079
1365,41.888000000000005,0.17287983333333334,35.079
1366,41.91866666666667,0.172865,35.079
1367,41.949333333333335,0.17283533333333334,35.079
1368,41.980000000000004,0.17284133333333335,35.079
1369,42.010666666666665,0.17279683333333334,35.079
1370,42.041333333333334,0.17276416666666666,35.078
1371,42.072,0.17277299999999998,35.078
1372,42.102666666666664,0.17279383333333334,35.079
1373,42.13333333333333,0.17273733333333335,35.079
1374,42.164,0.172678,35.078
1375,42.196000000000005,0.1726305,35.078
1376,42.22666666666667,0.17267216666666665,35.078
1377,42.257333333333335,0.17266916666666668,35.079
1378,42.288000000000004,0.17261866666666667,35.078
1379,42.31733333333333,0.1725948333333333,35.079
1380,42.348,0.17260683333333335,35.078
1381,42.38,0.17262466666666668,35.079
1382,42.410666666666664,0.17260383333333335,35.078
1383,42.440000000000005,0.172583,35.079
1384,42.470666666666666,0.17255933333333334,35.078
1385,42.501333333333335,0.17252966666666666,35.079
1386,42.53066666666667,0.17252366666666666,35.079
1387,42.56133333333333,0.1725,35.079
1388,42.592,0.172485,35.078
1389,42.62266666666667,0.17248216666666666,35.079
1390,42.65333333333333,0.172491,35.079
1391,42.684,0.1725445,35.078
1392,42.714666666666666,0.17252966666666666,35.079
1393,42.744,0.1724495,35.078
1394,42.77466666666667,0.17243766666666666,35.078
1395,42.80533333333334,0.17243766666666666,35.077
1396,42.836,0.17242566666666667,35.077
1397,42.86666666666667,0.17243766666666666,35.078
1398,42.897333333333336,0.172399,35.078
1399,42.928,0.17236933333333332,35.079
1400,42.95733333333333,0.1723545,35.077
1401,42.98800000000001,0.17236933333333332,35.078
1402,43.01866666666667,0.1723306666666667,35.078
1403,43.04933333333334,0.17232483333333332,35.079
1404,43.07866666666666,0.17231,35.078
1405,43.111999999999995,0.17231583333333333,35.079
1406,43.14266666666666,0.172304,35.079
1407,43.172000000000004,0.172307,35.077
1408,43.202666666666666,0.172304,35.077
1409,43.233333333333334,0.17228316666666668,35.078
1410,43.264,0.17231883333333334,35.079
1411,43.294666666666664,0.17229216666666666,35.079
1412,43.32533333333333,0.1722655,35.079
1413,43.356,0.17222383333333333,35.079
1414,43.38666666666666,0.17220016666666668,35.078
1415,43.41733333333333,0.17223866666666668,35.078
1416,43.448,0.17227433333333333,35.078
1417,43.47866666666666,0.17223283333333334,35.079
1418,43.50933333333333,0.17221783333333332,35.077
1419,43.53866666666667,0.172203,35.078
1420,43.56933333333333,0.17222083333333332,35.079
1421,43.6,0.17222683333333333,35.079
1422,43.63066666666667,0.17222683333333333,35.078
1423,43.66133333333333,0.17218816666666664,35.078
1424,43.692,0.17219116666666665,35.078
1425,43.72266666666667,0.17223566666666665,35.077
1426,43.751999999999995,0.17222083333333332,35.077
1427,43.782666666666664,0.172206,35.078
1428,43.81466666666667,0.17218233333333333,35.079
1429,43.844,0.17218233333333333,35.078
1430,43.87466666666667,0.17215850000000002,35.077
1431,43.90533333333334,0.17214066666666666,35.079
1432,43.936,0.17212,35.077
1433,43.965333333333334,0.17213783333333332,35.077
1434,43.996,0.17215550000000002,35.078
1435,44.026666666666664,0.17212,35.077
1436,44.05733333333333,0.17212,35.078
1437,44.086666666666666,0.17211100000000001,35.076
1438,44.11866666666666,0.17210216666666664,35.079
1439,44.148,0.17209616666666666,35.076
1440,44.17733333333333,0.17209916666666666,35.078
1441,44.208,0.17206950000000001,35.078
1442,44.23866666666667,0.1720755,35.079
1443,44.27066666666666,0.17204566666666665,35.078
1444,44.30266666666667,0.17204283333333334,35.078
1445,44.332,0.17203683333333333,35.078
1446,44.36533333333333,0.17186166666666666,35.078
1447,44.396,0.17157083333333334,35.079
1448,44.428,0.1714965,35.08
1449,44.458666666666666,0.17153516666666666,35.078
1450,44.489333333333335,0.17158866666666667,35.078
1451,44.519999999999996,0.17170133333333334,35.077
1452,44.550666666666665,0.1720576666666667,35.077
1453,44.580000000000005,0.17223866666666668,35.075
1454,44.61066666666667,0.1723545,35.078
1455,44.641333333333336,0.17241683333333332,35.078
1456,44.672000000000004,0.17248216666666666,35.076
1457,44.70133333333333,0.1725415,35.078
1458,44.733333333333334,0.17255633333333334,35.078
1459,44.764,0.172586,35.077
1460,44.79333333333333,0.17261566666666667,35.076
1461,44.82533333333333,0.1725978333333333,35.077
1462,44.856,0.17257999999999998,35.077
1463,44.88666666666666,0.1725651666666667,35.078
1464,44.91866666666667,0.17250283333333333,35.076
1465,44.949333333333335,0.17245533333333332,35.078
1466,44.980000000000004,0.17238716666666667,35.077
1467,45.01199999999999,0.17236933333333332,35.077
1468,45.04266666666667,0.17231283333333333,35.078
1469,45.074666666666666,0.1722595,35.078
1470,45.105333333333334,0.1722476666666667,35.077
1471,45.135999999999996,0.17222383333333333,35.076
1472,45.166666666666664,0.17222683333333333,35.077
1473,45.19733333333333,0.17219116666666665,35.077
1474,45.22933333333334,0.17214366666666667,35.077
1475,45.26,0.1720665,35.077
1476,45.29066666666667,0.17202800000000001,35.078
1477,45.321333333333335,0.17200416666666665,35.077
1478,45.352,0.17196266666666665,35.078
1479,45.38133333333334,0.17192400000000002,35.077
1480,45.412,0.17196566666666666,35.077
1481,45.44266666666667,0.17198633333333332,35.077
1482,45.473333333333336,0.17191816666666665,35.077
1483,45.504,0.17191516666666665,35.077
1484,45.534666666666666,0.17189733333333335,35.076
1485,45.565333333333335,0.17188250000000002,35.078
1486,45.59466666666666,0.17185866666666666,35.076
1487,45.62533333333333,0.17186466666666667,35.077
1488,45.656,0.17184683333333334,35.076
1489,45.68666666666666,0.17183800000000002,35.079
1490,45.72,0.17182316666666667,35.077
1491,45.75066666666667,0.17177266666666666,35.077
1492,45.78,0.171737,35.076
1493,45.81066666666666,0.17176366666666668,35.076
1494,45.842666666666666,0.17175183333333335,35.079
1495,45.873333333333335,0.17172516666666665,35.076
1496,45.90266666666666,0.17167766666666667,35.077
1497,45.934666666666665,0.17165983333333334,35.076
1498,45.964000000000006,0.17165383333333334,35.077
1499,45.99333333333333,0.17163899999999999,35.078
1500,46.024,0.17162716666666666,35.077
1501,46.05466666666667,0.17163316666666667,35.077
1502,46.086666666666666,0.171648,35.077
1503,46.11866666666666,0.17163899999999999,35.077
1504,46.14933333333333,0.17162716666666666,35.078
1505,46.18,0.17162133333333335,35.076
1506,46.20933333333333,0.17160933333333334,35.078
1507,46.24,0.17158266666666666,35.077
1508,46.27066666666666,0.17157383333333334,35.075
1509,46.3,0.171544,35.077
1510,46.332,0.17153816666666666,35.077
1511,46.36266666666667,0.17153816666666666,35.077
1512,46.39333333333333,0.17151433333333335,35.076
1513,46.425333333333334,0.17149066666666668,35.076
1514,46.456,0.17151433333333335,35.076
1515,46.486666666666665,0.17149066666666668,35.076
1516,46.51733333333333,0.17152633333333334,35.077
1517,46.54666666666667,0.1715055,35.077
1518,46.57733333333333,0.17150849999999998,35.076
1519,46.608,0.17149366666666666,35.077
1520,46.63866666666667,0.171452,35.077
1521,46.669333333333334,0.17144616666666668,35.077
1522,46.7,0.17144016666666667,35.076
1523,46.73066666666667,0.1714135,35.076
1524,46.76133333333333,0.1714105,35.076
1525,46.792,0.17139866666666667,35.076
1526,46.82266666666667,0.1714015,35.076
1527,46.85333333333333,0.1714045,35.076
1528,46.88533333333333,0.1714105,35.077
1529,46.91466666666667,0.1714015,35.077
1530,46.94533333333333,0.17138966666666666,35.076
1531,46.976,0.1714105,35.076
1532,47.00666666666667,0.1713748333333333,35.076
1533,47.03733333333333,0.1713155,35.077
1534,47.068,0.17133033333333333,35.076
1535,47.09733333333334,0.17131849999999998,35.076
1536,47.128,0.17129766666666668,35.078
1537,47.15866666666667,0.17133633333333334,35.077
1538,47.18933333333334,0.17133916666666668,35.076
1539,47.218666666666664,0.17130066666666668,35.077
1540,47.25066666666667,0.17127399999999998,35.077
1541,47.281333333333336,0.17127983333333333,35.076
1542,47.31066666666666,0.17128283333333333,35.076
1543,47.34133333333333,0.17128283333333333,35.076
1544,47.373333333333335,0.17128283333333333,35.076
1545,47.403999999999996,0.17129466666666668,35.077
1546,47.43333333333333,0.1712888333333333,35.077
1547,47.46666666666667,0.17130666666666666,35.076
1548,47.49733333333334,0.17130666666666666,35.076
1549,47.526666666666664,0.17130666666666666,35.076
1550,47.55866666666667,0.17130066666666668,35.077
1551,47.589333333333336,0.17129166666666668,35.076
1552,47.61866666666666,0.17128583333333333,35.077
1553,47.64933333333333,0.171265,35.076
1554,47.68,0.17120566666666667,35.076
1555,47.71066666666666,0.1709445,35.076
1556,47.74133333333334,0.17073066666666667,35.076
1557,47.772000000000006,0.17074850000000003,35.077
1558,47.80266666666667,0.1707515,35.078
1559,47.833333333333336,0.17082566666666665,35.078
1560,47.86533333333333,0.17105433333333334,35.076
1561,47.894666666666666,0.171363,35.076
